Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748534462,2025-05-29 13:01:02,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748534462,2025-05-29 13:01:02,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748534462,2025-05-29 13:01:02,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748534462,2025-05-29 13:01:02,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748534462,2025-05-29 13:01:02,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748534462,2025-05-29 13:01:02,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748534462,2025-05-29 13:01:02,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748534462,2025-05-29 13:01:02,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748534462,2025-05-29 13:01:02,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748536022,2025-05-29 13:27:02,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748536022,2025-05-29 13:27:02,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748536022,2025-05-29 13:27:02,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748536022,2025-05-29 13:27:02,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748536022,2025-05-29 13:27:02,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748536022,2025-05-29 13:27:02,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748536022,2025-05-29 13:27:02,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748536022,2025-05-29 13:27:02,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748536022,2025-05-29 13:27:02,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748537220,2025-05-29 13:47:00,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748537220,2025-05-29 13:47:00,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748537220,2025-05-29 13:47:00,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748537220,2025-05-29 13:47:00,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748537220,2025-05-29 13:47:00,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748537220,2025-05-29 13:47:00,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748537220,2025-05-29 13:47:00,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748537220,2025-05-29 13:47:00,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748537220,2025-05-29 13:47:00,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748538550,2025-05-29 14:09:10,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748538550,2025-05-29 14:09:10,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748538550,2025-05-29 14:09:10,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748538550,2025-05-29 14:09:10,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748538550,2025-05-29 14:09:10,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748538550,2025-05-29 14:09:10,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748538550,2025-05-29 14:09:10,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748538550,2025-05-29 14:09:10,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748538550,2025-05-29 14:09:10,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748539137,2025-05-29 14:18:57,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748539137,2025-05-29 14:18:57,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748539137,2025-05-29 14:18:57,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748539137,2025-05-29 14:18:57,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748539137,2025-05-29 14:18:57,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748539137,2025-05-29 14:18:57,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748539137,2025-05-29 14:18:57,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748539137,2025-05-29 14:18:57,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748539137,2025-05-29 14:18:57,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748539760,2025-05-29 14:29:20,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748539760,2025-05-29 14:29:20,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748539760,2025-05-29 14:29:20,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748539760,2025-05-29 14:29:20,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748539760,2025-05-29 14:29:20,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748539760,2025-05-29 14:29:20,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748539760,2025-05-29 14:29:20,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748539760,2025-05-29 14:29:20,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748539760,2025-05-29 14:29:20,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748540192,2025-05-29 14:36:32,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748540192,2025-05-29 14:36:32,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748540192,2025-05-29 14:36:32,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748540192,2025-05-29 14:36:32,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748540192,2025-05-29 14:36:32,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748540192,2025-05-29 14:36:32,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748540192,2025-05-29 14:36:32,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748540192,2025-05-29 14:36:32,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748540192,2025-05-29 14:36:32,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748540731,2025-05-29 14:45:31,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748540731,2025-05-29 14:45:31,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748540731,2025-05-29 14:45:31,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748540731,2025-05-29 14:45:31,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748540731,2025-05-29 14:45:31,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748540731,2025-05-29 14:45:31,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748540731,2025-05-29 14:45:31,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748540731,2025-05-29 14:45:31,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748540731,2025-05-29 14:45:31,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748541436,2025-05-29 14:57:16,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748541436,2025-05-29 14:57:16,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748541436,2025-05-29 14:57:16,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748541436,2025-05-29 14:57:16,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1748541436,2025-05-29 14:57:16,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1748541436,2025-05-29 14:57:16,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748541436,2025-05-29 14:57:16,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748541436,2025-05-29 14:57:16,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748541436,2025-05-29 14:57:16,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748541992,2025-05-29 15:06:32,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748541992,2025-05-29 15:06:32,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748541992,2025-05-29 15:06:32,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748541992,2025-05-29 15:06:32,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1748541992,2025-05-29 15:06:32,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1748541992,2025-05-29 15:06:32,6,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1748541992,2025-05-29 15:06:32,7,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1748541992,2025-05-29 15:06:32,8,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1748541992,2025-05-29 15:06:32,9,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1748541992,2025-05-29 15:06:32,10,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1748541992,2025-05-29 15:06:32,11,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1748542561,2025-05-29 15:16:01,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1748542561,2025-05-29 15:16:01,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1748542561,2025-05-29 15:16:01,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1748542561,2025-05-29 15:16:01,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
